,Cumulative Return,Annualized Return,Annualized Volatility,Sharpe Ratio,Sortino Ratio,Drawdown,Max Drawdown,Calmar Ratio,VaR,Expected Shortfall,value,cash,asset value
2012-02-14,0.6987539122882389,0.08020263900417968,0.10528435992094848,0.08552652510635159,0.11384743410184017,-0.09300545981576291,-0.14944568508629608,0.6161359405956862,-0.013045433179015969,-0.017650898927867285,169875391.2288239,1661529.245924184,168213861.98289973
2012-02-15,0.6945657520926791,0.07978143263548709,0.10530469340300068,0.07516071081025513,0.10012395783845497,-0.09524159207913063,-0.14944568508629608,0.6159466000977433,-0.013045433179015969,-0.017650898927867285,169456575.2092679,1661534.3231999355,167795040.886068
2012-02-16,0.6972801940634228,0.0799998422233883,0.10528792589888017,0.06686385885062028,0.08937271926322647,-0.09379230385127002,-0.14944568508629608,0.6157613688290723,-0.013045433179015969,-0.017650898927867285,169728019.40634227,1661538.9382885622,168066480.4680537
2012-02-17,0.6972349764409058,0.07996254411704462,0.10491421759879237,-0.01757795306069123,-0.03238994492829912,-0.09381644633385455,-0.14944568508629608,0.6155788635275056,-0.013045433179015969,-0.017650898927867285,169723497.6440906,1661543.09215901,168061954.5519316
2012-02-21,0.6931914702194262,0.0795550898518087,0.10476694026977997,-0.0976526927749665,-0.14734082860401712,-0.09597534530065255,-0.14944568508629608,0.6153921725344996,-0.013045433179015969,-0.017650898927867285,169319147.02194262,1661559.2464226224,167657587.77552
2012-02-22,0.6988301577024438,0.08004381906005742,0.10478809976630586,-0.04059611187521208,-0.06582256344562891,-0.0929647510504158,-0.14944568508629608,0.615209327268145,-0.013045433179015969,-0.017650898927867285,169883015.7702444,1661563.4002930701,168221452.3699513
2012-02-23,0.7016649312299266,0.08027229525402513,0.10480063008763303,-0.028925207934816687,-0.04889131260303589,-0.09145121569165249,-0.14944568508629608,0.6150301760530679,-0.013045433179015969,-0.017650898927867285,170166493.12299266,1661567.554163518,168504925.56882915
2012-02-24,0.7063267162467903,0.08066827559281875,0.10427944247485767,0.10031865312785615,0.13763705676925733,-0.08896220682037193,-0.14944568508629608,0.614856626777102,-0.013045433179015969,-0.017650898927867285,170632671.62467903,1661572.1692521449,168971099.45542687
2012-02-27,0.7109685555625254,0.0810610859439076,0.10346578593089419,-0.0009013578189609237,-0.01242487718745972,-0.08648384730912695,-0.14944568508629608,0.6146874247142415,-0.013045433179015969,-0.017650898927867285,171096855.55625254,1661586.9388922744,169435268.61736026
2012-02-28,0.7123675965666139,0.08115578677248014,0.10330423141410616,-0.04929881555740146,-0.07940905072340078,-0.08573687475293545,-0.14944568508629608,0.6145189346845701,-0.013045433179015969,-0.017650898927867285,171236759.6566614,1661591.554949847,169575168.10171154
2012-02-29,0.7063603130803358,0.08057143958192903,0.10336243520330013,-0.08658749653003268,-0.1305122633312598,-0.08894426888105489,-0.14944568508629608,0.6143427625839796,-0.013045433179015969,-0.017650898927867285,170636031.3080336,1661595.2466331704,168974436.0614004
2012-03-01,0.7059667750877829,0.08050205878291927,0.10335780295439263,-0.0980865684578343,-0.14713717657518346,-0.0891543857249476,-0.14944568508629608,0.6141672305179631,-0.013045433179015969,-0.017650898927867285,170596677.5087783,1661598.939285439,168935078.56949288
2012-03-02,0.708588364782857,0.08070927669516959,0.10334265027581294,-0.10573049671165184,-0.1567804788171123,-0.08775467295735051,-0.14944568508629608,0.6139951059220474,-0.013045433179015969,-0.017650898927867285,170858836.4782857,1661602.1707195288,169197234.30756617
2012-03-05,0.7015151356072948,0.08002685102872942,0.1032265764499578,-0.20698790552265753,-0.30397386883491495,-0.09153119420466005,-0.14944568508629608,0.6138148953520212,-0.013045433179015969,-0.017650898927867285,170151513.56072947,1661612.3243020861,168489901.2364274
2012-03-06,0.6989346845647293,0.07975657793461854,0.10322537695852532,-0.23544978256237872,-0.34515688452644616,-0.09290894232337787,-0.14944568508629608,0.6136337352097486,-0.013045433179015969,-0.017650898927867285,169893468.45647293,1661616.016954355,168231852.43951857
2012-03-07,0.699710120227097,0.07979503429272472,0.10320080631786796,-0.25255131044827633,-0.3697429344554294,-0.09249492360828082,-0.14944568508629608,0.613453943059919,-0.013045433179015969,-0.017650898927867285,169971012.0227097,1661619.7096066235,168309392.31310308
2012-03-08,0.7017671375859511,0.07995112612879507,0.1032091384493954,-0.23945361194172138,-0.3508819549159469,-0.09139664592365038,-0.14944568508629608,0.6132771201271747,-0.013045433179015969,-0.017650898927867285,170176713.7585951,1661623.4022588925,168515090.3563362
2012-03-09,0.7046959556020793,0.08018679243981697,0.10245931692003822,-0.10153193405142301,-0.15395492778206618,-0.08983289856118315,-0.14944568508629608,0.6131014033482043,-0.012776999294207357,-0.017650898927867285,170469595.56020793,1661627.5561293403,168807968.0040786
2012-03-12,0.7051263246933699,0.08019321053088957,0.10224092494649749,-0.16410551375653368,-0.24389506377931086,-0.08960311694700063,-0.14944568508629608,0.6129252281433524,-0.012776999294207357,-0.017650898927867285,170512632.469337,1661640.0187096295,168850992.45062736
2012-03-13,0.7066276391045856,0.08029759603095732,0.10223222736717316,-0.1389763695155669,-0.20613102222976024,-0.08880153882304598,-0.14944568508629608,0.6127500181053418,-0.012776999294207357,-0.017650898927867285,170662763.91045856,1661643.7103929524,169001120.2000656
2012-03-14,0.6954934756345184,0.07924375146035567,0.10145843287081774,-0.06489173006728925,-0.10129890799600377,-0.09474626419134069,-0.14944568508629608,0.6125680894209617,-0.011953347081270032,-0.017493550592515048,169549347.56345183,1661647.865232346,167887699.69821948
2012-03-15,0.6988659714329806,0.07952087160311172,0.10103505824449531,0.04810894466143953,0.06386522617575857,-0.09294562947087126,-0.14944568508629608,0.6123888813732108,-0.011953347081270032,-0.017493550592515048,169886597.14329806,1661651.5578846151,168224945.58541346
2012-03-16,0.7015876948637256,0.07973764053235533,0.10092315232050408,0.014318554032259581,0.013415446820032484,-0.09149245354366942,-0.14944568508629608,0.612204767600814,-0.011953347081270032,-0.017493550592515048,170158769.48637256,1661655.711755063,168497113.7746175
2012-03-19,0.699311960572943,0.07949645389603699,0.10073221164794471,-0.06174354936252044,-0.0980438659938898,-0.09270750803844874,-0.14944568508629608,0.6120207266235247,-0.011953347081270032,-0.017493550592515048,169931196.0572943,1661668.635553531,168269527.42174077
2012-03-20,0.6982296388176008,0.07936465176305818,0.0997312764869927,-0.2100965522408,-0.3096583107316429,-0.09328537862683528,-0.14944568508629608,0.6118347277733792,-0.011953347081270032,-0.017493550592515048,169822963.8817601,1661673.2516111038,168161290.63014898
2012-03-21,0.7035503362277264,0.07981892267416657,0.09978085780807944,-0.18453660272914307,-0.27175108557113514,-0.09044456485972774,-0.14944568508629608,0.611654817506928,-0.011953347081270032,-0.017493550592515048,170355033.62277263,1661677.4054815515,168693356.2172911
2012-03-22,0.7003410817936175,0.07949283010059749,0.09941527194575873,-0.29077463259106406,-0.42122648359131265,-0.09215804214960654,-0.14944568508629608,0.611473471568061,-0.011953347081270032,-0.017493550592515048,170034108.17936176,1661681.0981338206,168372427.08122793
2012-03-23,0.7060494982495231,0.07998149895975781,0.09947195872096116,-0.26463836542805586,-0.3841151891861034,-0.08911021837645627,-0.14944568508629608,0.611297520962214,-0.011953347081270032,-0.017493550592515048,170604949.8249523,1661684.7907860894,168943265.03416622
2012-03-26,0.7123114254043177,0.0805185594884239,0.09949622057921972,-0.2575098177717191,-0.37545365179480245,-0.0857668655227285,-0.14944568508629608,0.6111249091431168,-0.011953347081270032,-0.017493550592515048,171231142.54043177,1661696.3299610747,169569446.2104707
2012-03-27,0.715639932728583,0.08078760717404165,0.09948773650340917,-0.21281135855252156,-0.3113968959917402,-0.08398971702097446,-0.14944568508629608,0.610954569670924,-0.011953347081270032,-0.017493550592515048,171563993.2728583,1661700.4848004684,169902292.78805783
2012-03-28,0.7115261359747971,0.08038129314487752,0.09948743339526689,-0.2592995982108763,-0.37799912951474846,-0.08618614533711921,-0.14944568508629608,0.6107798258390769,-0.011953347081270032,-0.017493550592515048,171152613.5974797,1661704.6386709162,169490908.95880878
2012-03-29,0.7140234741730274,0.0805749448141746,0.09938597460981802,-0.2915736949484751,-0.4208510722631139,-0.08485277262527224,-0.14944568508629608,0.610605742738196,-0.011953347081270032,-0.017493550592515048,171402347.41730273,1661707.870105006,169740639.54719773
2012-03-30,0.7075607081292865,0.07995531959897084,0.09943781870228902,-0.34558647369165285,-0.49835325600800845,-0.0883033568881012,-0.14944568508629608,0.6104266848745981,-0.011953347081270032,-0.017493550592515048,170756070.81292865,1707560.708299565,169048510.10462907
2012-04-02,0.7106729178084266,0.08020523735730656,0.09943070984386189,-0.3489491706616719,-0.5045543405760156,-0.0866416934967944,-0.14944568508629608,0.6102503480181742,-0.011953347081270032,-0.017493550592515048,171067291.78084266,1707571.144029148,169359720.63681352
2012-04-03,0.7086473402223257,0.07998862407283935,0.09940599171654088,-0.3841145809360014,-0.5548689775849833,-0.08772318493473819,-0.14944568508629608,0.610072602836594,-0.011953347081270032,-0.017493550592515048,170864734.02223256,1707574.938568356,169157159.0836642
2012-04-04,0.6991537214029795,0.07909228047149619,0.0995005362448606,-0.4701897600955385,-0.6780437667970763,-0.09279199470962696,-0.14944568508629608,0.6098874097437843,-0.011953347081270032,-0.017493550592515048,169915372.14029795,1707578.733107564,168207793.40719038
2012-04-05,0.7000594835349587,0.07914252213615791,0.09946641744379864,-0.4902384543964876,-0.7064512411043433,-0.09230839240415578,-0.14944568508629608,0.609703169647176,-0.011953347081270032,-0.017493550592515048,170005948.35349587,1707582.5276467723,168298365.8258491
2012-04-09,0.6969820342786712,0.0788297311654571,0.09947830436634672,-0.5013574913286424,-0.7239897720599383,-0.09395149659538438,-0.14944568508629608,0.6095166698345917,-0.011953347081270032,-0.017493550592515048,169698203.4278671,1707596.7579155636,167990606.66995156
2012-04-10,0.6748625689083596,0.07676951199683613,0.10021651552038445,-0.666747961904058,-0.9564088177736425,-0.10576146752616078,-0.14944568508629608,0.6093124431352863,-0.012521774748911328,-0.01756527303130862,167486256.89083597,1707601.0263987926,165778655.8644372
2012-04-11,0.6783486896988622,0.0770592423771912,0.10018014041552374,-0.6081346203426922,-0.8724063010190923,-0.10390016642743405,-0.14944568508629608,0.6091112587038235,-0.012521774748911328,-0.01756527303130862,167834868.9698862,1707605.2958777023,166127263.67400852
2012-04-12,0.690190363174525,0.07811355881103288,0.10037734423567247,-0.4978609687167007,-0.7167307501903002,-0.09757768904481934,-0.14944568508629608,0.6089199136786292,-0.012521774748911328,-0.01756527303130862,169019036.3174525,1707609.564360931,167311426.75309157
2012-04-13,0.67974823610884,0.07712509026663206,0.10053671879371219,-0.5755441204561473,-0.8278412902372596,-0.10315292402616438,-0.14944568508629608,0.6087203277762212,-0.012521774748911328,-0.01756527303130862,167974823.610884,1707613.8338398405,166267209.77704418
2012-04-16,0.679856138701955,0.07710360305881636,0.10030405653909961,-0.6419235251521405,-0.9189541679823056,-0.10309531293716612,-0.14944568508629608,0.6085210603049543,-0.012521774748911328,-0.01756527303130862,167985613.8701955,1707626.1663411872,166277987.70385432
2012-04-17,0.6865451180457127,0.07768506783204887,0.10028289750271138,-0.6467750255284509,-0.9256565313406936,-0.099523949421646,-0.14944568508629608,0.6083274468785769,-0.012521774748911328,-0.01756527303130862,168654511.80457127,1707629.9608803955,166946881.84369087
2012-04-18,0.6901089052566973,0.07797898573258344,0.10028405848130414,-0.6002043302045266,-0.8575843038275975,-0.09762118085737093,-0.14944568508629608,0.6081369264231953,-0.012521774748911328,-0.01756527303130862,169010890.52566972,1707633.2814755829,167303257.24419415
2012-04-19,0.6880441863771549,0.07775882414922397,0.10012515606359955,-0.6679391945766804,-0.9527523825947855,-0.09872357051911873,-0.14944568508629608,0.6079449630546926,-0.012521774748911328,-0.01756527303130862,168804418.6377155,1707636.6020707705,167096782.0356447
2012-04-20,0.6894710215343998,0.07785740396217222,0.09961360403105457,-0.7619669002907002,-1.082150864584859,-0.0979617581765525,-0.14944568508629608,0.6077543779304267,-0.012521774748911328,-0.01756527303130862,168947102.15343997,1707640.3966099785,167239461.75682998
2012-04-23,0.6875039592860752,0.07764632888342393,0.09927944533933436,-0.8554641965971903,-1.2106442287541077,-0.09901200724825565,-0.14944568508629608,0.6075624318842733,-0.012521774748911328,-0.01756527303130862,168750395.92860752,1707651.7812232836,167042744.14738423
2012-04-24,0.6880706899829709,0.07766648234297624,0.09927041701631033,-0.8638422330285416,-1.2237420286834724,-0.09870941977862802,-0.14944568508629608,0.607371170941343,-0.012521774748911328,-0.01756527303130862,168807068.9982971,1707656.0497065126,167099412.94859058
2012-04-25,0.6948892688258916,0.07825546699772645,0.09930467143967865,-0.7843704513802126,-1.1119081945428557,-0.0950688608150202,-0.14944568508629608,0.6071856166619967,-0.012521774748911328,-0.01756527303130862,169488926.88258916,1707660.319185422,167781266.56340373
2012-04-26,0.7023062045174591,0.078895961458878,0.09844879802458488,-0.8837091896220666,-1.2410884063846808,-0.09110882862407876,-0.14944568508629608,0.6070062353434917,-0.012521774748911328,-0.01756527303130862,170230620.4517459,1707664.588664332,168522955.86308157
2012-04-27,0.7075423894554507,0.07933682783686535,0.09840861653907224,-0.8942926654892082,-1.2553296190337444,-0.08831313754969805,-0.14944568508629608,0.6068312605758547,-0.012521774748911328,-0.01756527303130862,170754238.94554508,1707668.8571475607,169046570.0883975
2012-04-30,0.7012491573821098,0.07873635497653275,0.09846514394742399,-0.9287292977160148,-1.3057665456869103,-0.0916732046490839,-0.14944568508629608,0.6066514731860184,-0.012521774748911328,-0.01756527303130862,170124915.73821098,1707682.1395283102,168417233.59868267
2012-05-01,0.7051910401889809,0.07906042713658867,0.09733515785764876,-0.7574594050201406,-1.0714242163904852,-0.08956856420763082,-0.14944568508629608,0.6064750552394347,-0.011953347081270032,-0.017311244568000688,170519104.0188981,1707686.4090072198,168811417.60989088
2012-05-02,0.7057489776137638,0.07907867885286657,0.09690868980873311,-0.6606971101127105,-0.9345714370943444,-0.08927067162037505,-0.14944568508629608,0.6062992807473025,-0.011953347081270032,-0.017311244568000688,170574897.76137638,1707690.203546428,168867207.55782995
2012-05-03,0.6964805933669194,0.07820937052297983,0.09567010261758416,-0.5536178845429142,-0.792052967548456,-0.09421922470237731,-0.14944568508629608,0.6061163096936102,-0.01114803297485245,-0.016952240840877174,169648059.33669195,1707694.4730253376,167940364.8636666
2012-05-04,0.6899536313917125,0.07758597544543333,0.09313545099376186,-0.3704541887464315,-0.5402934414249688,-0.09770408430015676,-0.14944568508629608,0.6059283180927364,-0.01051043179323784,-0.016050485732377065,168995363.13917124,1707697.793620525,167287665.34555072
