,Cumulative Return,Annualized Return,Annualized Volatility,Sharpe Ratio,Sortino Ratio,Drawdown,Max Drawdown,Calmar Ratio,VaR,Expected Shortfall,value,cash,asset value
2020-03-06,1.4885038344321555,0.07615336879916423,0.014017005920868996,1.9756302812897613,5.290585546985656,-0.03372504195136472,-0.12427437425388688,0.6551428942851117,-0.0013321307783817292,-0.0019743104910281075,248850383.44321555,10229199.599352747,238621183.8438628
2020-03-09,1.4709396082437944,0.07552263325610675,0.015777528539090983,1.3088403747511603,3.4601160370782345,-0.04054515276995552,-0.12427437425388688,0.6550451709983962,-0.001463354899917979,-0.0024114251220945194,247093960.82437944,10229546.25934438,236864414.56503507
2020-03-10,1.469967031942157,0.07547130029495541,0.0157870500645877,1.2753734685578393,3.2991724614887996,-0.040922799817173505,-0.12427437425388688,0.6549484126893552,-0.001463354899917979,-0.0024114251220945194,246996703.1942157,10229668.449335912,236767034.74487978
2020-03-11,1.4513052954429462,0.07479807392036908,0.017568947339436834,0.7166818532158945,2.126683566970307,-0.04816906900245044,-0.12427437425388688,0.6548513450797092,-0.0016097687937598748,-0.0028718034633013435,245130529.54429463,10229784.953977488,234900744.59031713
2020-03-12,1.3995148171166587,0.0729365831306319,0.02757369793047808,-0.3090224655814104,0.27621408260403507,-0.06827908112283432,-0.12427437425388688,0.6547321431242116,-0.0016655999861854508,-0.004369495845436171,239951481.71166587,10229878.72284831,229721602.98881757
2020-03-13,1.42716191951852,0.073908805328746,0.029868858496493143,0.10107249671179232,0.7696295988643088,-0.05754383436778132,-0.12427437425388688,0.6546216484467224,-0.0016655999861854508,-0.004369495845436171,242716191.951852,10229955.44692739,232486236.5049246
2020-03-16,1.4144593014228781,0.07343900000252446,0.030338744522092623,-0.07236818200593419,0.5541929163853252,-0.06247620441183832,-0.12427437425388688,0.6545087476897279,-0.0016938985902235526,-0.004643210324750919,241445930.1422878,10230177.102397813,231215753.03989
2020-03-17,1.4031007210623985,0.07301546996388164,0.030710849513619215,-0.22833599779134592,0.37190078221116696,-0.06688669058809094,-0.12427437425388688,0.6543817875219685,-0.0017220478925854322,-0.004873032976535689,240310072.10623983,10230231.090706136,230079841.0155337
2020-03-18,1.3767898264766187,0.0720499552797742,0.032619202279508756,-0.5497750354817897,0.0030623193299275722,-0.07710309379805314,-0.12427437425388688,0.6542458409727175,-0.0017990858454585755,-0.00558227519936932,237678982.6476619,10230236.776056092,227448745.8716058
2020-03-19,1.3699009442048813,0.0717835630999375,0.03274772765764745,-0.6352929021426208,-0.11213541192767743,-0.07977801610921142,-0.12427437425388688,0.6541056902360827,-0.0019049330159361777,-0.005660208752850475,236990094.42048812,10230248.141126942,226759846.2793612
2020-03-20,1.369892652381726,0.07176691067322438,0.032747634531320985,-0.6345787578990059,-0.11835772770476385,-0.0797812357872204,-0.12427437425388688,0.6539665524447278,-0.0019049330159361777,-0.005660208752850475,236989265.23817262,10230262.354501827,226759002.8836708
2020-03-23,1.381164831629032,0.07215905926430466,0.033092776808951424,-0.48338788099842794,0.06319219358028058,-0.07540429877848465,-0.12427437425388688,0.6538453592337984,-0.0019049330159361777,-0.005660208752850475,238116483.1629032,10230296.45534343,227886186.70755976
2020-03-24,1.3999822829457127,0.07282044658862552,0.03402111820432059,-0.2410159210458069,0.34707278326216545,-0.06809756622295426,-0.12427437425388688,0.6537341621015097,-0.0019049330159361777,-0.005660208752850475,239998228.29457125,10230299.29238935,229767929.0021819
2020-03-25,1.4153766498565905,0.07335462468247922,0.03461346566843105,-0.050702421356359086,0.59622756587956,-0.06212000209981594,-0.12427437425388688,0.653623917603821,-0.0019049330159361777,-0.005660208752850475,241537664.98565903,10230287.927318502,231307377.05834052
2020-03-26,1.4351452892397205,0.07404029742310647,0.03555339357607177,0.1816970037354097,0.8952569447867579,-0.054443927453552865,-0.12427437425388688,0.6535222788255097,-0.0019049330159361777,-0.005660208752850475,243514528.92397207,10230273.719572678,233284255.2043994
2020-03-27,1.4340807118194117,0.07398575149170172,0.03555737533581964,0.17014518048212793,0.8479586884423096,-0.05485729812548645,-0.12427437425388688,0.6534218756551748,-0.0019049330159361777,-0.005660208752850475,243408071.18194118,10230282.24196855,233177788.93997264
2020-03-30,1.4417312059365188,0.07423930009504476,0.03568787469396941,0.2582446816715244,0.9272129616868863,-0.05188664532609244,-0.12427437425388688,0.6533193066120211,-0.0019049330159361777,-0.005660208752850475,244173120.59365186,10230333.393230956,233942787.20042092
2020-03-31,1.4384133144570543,0.07410525347545271,0.035662259952935586,0.2757177273560653,0.9507773280550382,-0.053174967813592655,-0.12427437425388688,0.6532122841572708,-0.0018187573123486398,-0.005660208752850475,243841331.4457054,243841331.4457054,0.0
2020-04-01,1.4384194097526528,0.07408860034724363,0.035662396247104336,0.2742632364411388,0.9528785037240666,-0.05317260103745303,-0.12427437425388688,0.6531003781421892,-0.0018187573123486398,-0.005660208752850475,243841940.97526526,243841940.97526526,0.0
2020-04-02,1.4384255063899407,0.07407195483912998,0.035661549598801016,0.281362025414244,0.9586870805453432,-0.053170233740341355,-0.12427437425388688,0.6529918265565063,-0.0018187573123486398,-0.005660208752850475,243842550.63899407,243842550.63899407,0.0
2020-04-03,1.438432279238759,0.07405534077107845,0.03565575434457564,0.2628180102524049,0.927596568496003,-0.05316760387330344,-0.12427437425388688,0.6528859988084874,-0.0018187573123486398,-0.005660208752850475,243843227.9238759,243843227.9238759,0.0
2020-04-06,1.4384559868930018,0.07403933196519019,0.03565305886134428,0.25013380839644783,0.8896549086672393,-0.05315839829672686,-0.12427437425388688,0.6527813354794315,-0.0018187573123486398,-0.005660208752850475,243845598.68930018,243845598.68930018,0.0
2020-04-07,1.4384654699546986,0.07402282848538211,0.035653127601930325,0.2518162299526989,0.8922446870253078,-0.05315471606609634,-0.12427437425388688,0.6526780464460019,-0.0018187573123486398,-0.005660208752850475,243846546.99546987,243846546.99546987,0.0
2020-04-08,1.438480370758774,0.07400652362705507,0.03565324230700183,0.25246150880779084,0.860841783311517,-0.05314893015022437,-0.12427437425388688,0.6525729366441397,-0.0018187573123486398,-0.005660208752850475,243848037.07587743,243848037.07587743,0.0
2020-04-09,1.4384973055641987,0.07399029790506617,0.035632763467350996,0.21842729849047146,0.802484029803813,-0.05314235444068571,-0.12427437425388688,0.6524680480011744,-0.0018187573123486398,-0.005660208752850475,243849730.55641988,243849730.55641988,0.0
2020-04-13,1.4385657196557369,0.07397589472358224,0.03563254696324037,0.21487617095456918,0.7911684825787608,-0.05311578955357721,-0.12427437425388688,0.6523624929443621,-0.0018187573123486398,-0.005660208752850475,243856571.96557367,243856571.96557367,0.0
2020-04-14,1.4385792666950628,0.07395956385221991,0.035630619765190365,0.2254510892527981,0.8234602547955603,-0.05311052929852944,-0.12427437425388688,0.6522564907359589,-0.0018187573123486398,-0.005660208752850475,243857926.66950628,243857926.66950628,0.0
2020-04-15,1.4385887497567595,0.0739430971599413,0.03563036245901781,0.22993032868365995,0.8478485624838374,-0.05310684706789892,-0.12427437425388688,0.6521522430863982,-0.0018187573123486398,-0.005660208752850475,243858874.97567597,243858874.97567597,0.0
2020-04-16,1.4385982328184568,0.07392663793774323,0.03562881361319435,0.23945809753880007,0.8568632532538538,-0.05310316483726829,-0.12427437425388688,0.6520513275723007,-0.0018187573123486398,-0.005660208752850475,243859823.2818457,243859823.2818457,0.0
2020-04-17,1.4386063621154044,0.07391013849225758,0.03562869163231204,0.2430475780089567,0.8655026435925556,-0.05310000826746186,-0.12427437425388688,0.6519462024026578,-0.0018187573123486398,-0.005660208752850475,243860636.21154043,243860636.21154043,0.0
2020-04-20,1.438630748664556,0.07389421907642468,0.03562869158630632,0.24057140478101136,0.8590399785348979,-0.053090539079015286,-0.12427437425388688,0.6518420097613907,-0.0018187573123486398,-0.005660208752850475,243863074.86645558,243863074.86645558,0.0
2020-04-21,1.438638199066594,0.07387771055146031,0.035628763484504,0.24220564600726055,0.8615072180085512,-0.05308764612107919,-0.12427437425388688,0.6517383380128573,-0.0018187573123486398,-0.005660208752850475,243863819.9066594,243863819.9066594,0.0
2020-04-22,1.4386463283635407,0.07386123340822759,0.03562342336663501,0.22467728477016263,0.8317916811369446,-0.053084489551273095,-0.12427437425388688,0.6516306115718911,-0.0018187573123486398,-0.005660208752850475,243864632.83635408,243864632.83635408,0.0
2020-04-23,1.4386537801072685,0.07384473988747642,0.035620007900500274,0.21062256623500705,0.8138837602165759,-0.053081596072364845,-0.12427437425388688,0.6515242344994953,-0.0018187573123486398,-0.005660208752850475,243865378.01072684,243865378.01072684,0.0
2020-04-24,1.4386619080625258,0.07382827763250677,0.03562006210271243,0.2124410869721215,0.8093366183511279,-0.05307844002353068,-0.12427437425388688,0.6514129969758875,-0.0018187573123486398,-0.005660208752850475,243866190.8062526,243866190.8062526,0.0
2020-04-27,1.4386862959533673,0.07381239479311019,0.03560948607905599,0.1883025186146343,0.7747095218961076,-0.05306897031411184,-0.12427437425388688,0.6512995800291711,-0.0018187573123486398,-0.005660208752850475,243868629.59533674,243868629.59533674,0.0
2020-04-28,1.4386937463554053,0.07379592348405706,0.03560402249374565,0.20607830992944048,0.797949172671245,-0.05306607735617597,-0.12427437425388688,0.6511864094025189,-0.0018187573123486398,-0.005660208752850475,243869374.63554052,243869374.63554052,0.0
2020-04-29,1.4387005205459125,0.07377943585855262,0.035600159946410484,0.19128334863504265,0.7790935629567279,-0.05306344696816612,-0.12427437425388688,0.6510728181330843,-0.0018187573123486398,-0.005660208752850475,243870052.05459127,243870052.05459127,0.0
2020-04-30,1.4387066185248902,0.07376293192842653,0.03559596619285289,0.20692109734248587,0.7995459838651623,-0.05306107915008229,-0.12427437425388688,0.6509613968402218,-0.0018187573123486398,-0.005660208752850475,243870661.85248902,243870661.85248902,0.0
2020-05-01,1.438714746480148,0.07374650680768169,0.03559529112135152,0.2136360799075534,0.7939544945199744,-0.05305792310124802,-0.12427437425388688,0.6508504241954283,-0.0018187573123486398,-0.005660208752850475,243871474.6480148,243871474.6480148,0.0
2020-05-04,1.4387398119242092,0.07373068420128992,0.03558870990268295,0.19462593224403116,0.7623916731014295,-0.05304819030093111,-0.12427437425388688,0.6507405157211723,-0.0018187573123486398,-0.005660208752850475,243873981.1924209,243873981.1924209,0.0
2020-05-05,1.4387486174326862,0.07371429759797654,0.03558812036439942,0.18857557375525483,0.7512870092232706,-0.05304477116119877,-0.12427437425388688,0.6506326317975519,-0.0018187573123486398,-0.005660208752850475,243874861.7432686,243874861.7432686,0.0
2020-05-06,1.4387567467296334,0.07369789465875742,0.0355752699662412,0.21569657253310281,0.7866668456423623,-0.05304161459139256,-0.12427437425388688,0.6505255241185512,-0.0018187573123486398,-0.005660208752850475,243875674.67296332,243875674.67296332,0.0
2020-05-07,1.4387641984733608,0.07368147534839165,0.035574977789946456,0.220502889428946,0.7932140083436411,-0.05303872111248442,-0.12427437425388688,0.6504148987485858,-0.0018187573123486398,-0.005660208752850475,243876419.84733608,243876419.84733608,0.0
2020-05-08,1.438772327770308,0.07366508724382181,0.03557508051168572,0.22109800907709615,0.7870823722257795,-0.053035564542678104,-0.12427437425388688,0.650305161689669,-0.0018187573123486398,-0.005660208752850475,243877232.7770308,243877232.7770308,0.0
2020-05-11,1.438796715661149,0.07364927709577196,0.0355736634381972,0.21219906013849957,0.7722866828624233,-0.053026094833259374,-0.12427437425388688,0.650196364329846,-0.0018187573123486398,-0.005660208752850475,243879671.5661149,243879671.5661149,0.0
2020-05-12,1.4388055225113154,0.07363292743605077,0.035558499197474745,0.2415773559092267,0.8033464062806589,-0.0530226751725551,-0.12427437425388688,0.6500838491220623,-0.0018187573123486398,-0.005660208752850475,243880552.25113156,243880552.25113156,0.0
2020-05-13,1.4388143293614823,0.07361658516205649,0.03555801981276993,0.23582884782604768,0.7926827943533389,-0.053019255511850605,-0.12427437425388688,0.6499720052068315,-0.0018187573123486398,-0.005660208752850475,243881432.93614826,243881432.93614826,0.0
2020-05-14,1.4388224586584295,0.07360022650894482,0.03555263839621273,0.21839685955912083,0.7704719102096287,-0.05301609894204429,-0.12427437425388688,0.6498615692346611,-0.0018187573123486398,-0.005660208752850475,243882245.86584297,243882245.86584297,0.0
2020-05-15,1.4388305879553767,0.07358387524281684,0.03555175504524653,0.21107929149927568,0.7577767027638571,-0.05301294237223808,-0.12427437425388688,0.6497479158000713,-0.0018187573123486398,-0.005660208752850475,243883058.79553768,243883058.79553768,0.0
2020-05-18,1.4388556547411273,0.0735681250246698,0.0355518365594292,0.21172860908283525,0.7517865470015045,-0.05300320905094902,-0.12427437425388688,0.6496351596554594,-0.0018187573123486398,-0.005660208752850475,243885565.47411272,243885565.47411272,0.0
2020-05-19,1.4388644615912942,0.07355181211984174,0.03554981457983109,0.22274560956450976,0.7627405958731924,-0.05299978939024452,-0.12427437425388688,0.6495296643079347,-0.0018187573123486398,-0.005660208752850475,243886446.1591294,243886446.1591294,0.0
2020-05-20,1.4388725908882414,0.0735354828386332,0.035549188650046346,0.21647338627926468,0.7550550827074128,-0.052996632820438316,-0.12427437425388688,0.6494228057114046,-0.0018187573123486398,-0.005660208752850475,243887259.08882412,243887259.08882412,0.0
2020-05-21,1.4388807201851885,0.07351916092449873,0.035547906588512104,0.20782197837417155,0.7406628650494322,-0.052993476250632,-0.12427437425388688,0.6493135793928723,-0.0018187573123486398,-0.005660208752850475,243888072.01851884,243888072.01851884,0.0
2020-05-22,1.4388888494821352,0.07350284637245519,0.03554758413585918,0.20314914076756227,0.7314392246958548,-0.052990319680825904,-0.12427437425388688,0.6492020016407822,-0.0018187573123486398,-0.005660208752850475,243888884.94821352,243888884.94821352,0.0
2020-05-26,1.4389227231180528,0.0734874404530732,0.0355473068635041,0.2079866219867735,0.727268726687934,-0.052977166698832345,-0.12427437425388688,0.6490887889135646,-0.0018187573123486398,-0.005660208752850475,243892272.31180528,243892272.31180528,0.0
2020-05-27,1.4389328850746588,0.07347121154079361,0.03554469636116004,0.1958811733615799,0.7048201461074266,-0.05297322085633149,-0.12427437425388688,0.6489733096715562,-0.0018187573123486398,-0.005660208752850475,243893288.5074659,243893288.5074659,0.0
2020-05-28,1.4389430483729546,0.07345498998904909,0.035542487536166754,0.20743328095456703,0.7165224746060764,-0.0529692744928586,-0.12427437425388688,0.6488551690034885,-0.0018187573123486398,-0.005660208752850475,243894304.83729547,243894304.83729547,0.0
2020-05-29,1.4389525327763413,0.07343875199572047,0.03553211959612034,0.18352266564910383,0.6860102376066668,-0.052965591741256035,-0.12427437425388688,0.6487370373481995,-0.0018187573123486398,-0.005660208752850475,243895253.2776341,243895253.2776341,0.0
2020-06-01,1.4389809873281907,0.07342318480255883,0.03553161014739902,0.18968238436271828,0.6908077502838604,-0.05295454296547586,-0.12427437425388688,0.6486184854200269,-0.0018187573123486398,-0.005660208752850475,243898098.73281905,243898098.73281905,0.0
2020-06-02,1.4389911492847967,0.0734069849690131,0.03550860618957122,0.15413195275253577,0.6379826170159727,-0.05295059712297512,-0.12427437425388688,0.648499258862346,-0.0018187573123486398,-0.005660208752850475,243899114.92847967,243899114.92847967,0.0
2020-06-03,1.4390019901363122,0.07339081616254761,0.03548491742787647,0.11817666668833285,0.5847058225686725,-0.052946387668603934,-0.12427437425388688,0.6483761674051255,-0.0018187573123486398,-0.005660208752850475,243900199.01363122,243900199.01363122,0.0
2020-06-04,1.4390121520929187,0.07337463090628571,0.03548391408831385,0.11101704892987994,0.5759932114468465,-0.05294244182610319,-0.12427437425388688,0.6482513315056311,-0.0018187573123486398,-0.005660208752850475,243901215.20929185,243901215.20929185,0.0
2020-06-05,1.4390223153912145,0.0733584529809781,0.03548252714629071,0.10259809844044203,0.5620448934193623,-0.052938495462630186,-0.12427437425388688,0.6481281931608964,-0.0018187573123486398,-0.005660208752850475,243902231.53912145,243902231.53912145,0.0
2020-06-08,1.4390541577091622,0.07334303966001654,0.03546013682180423,0.06801154797856315,0.5070929747419615,-0.05292613123235923,-0.12427437425388688,0.6480076283355158,-0.0018187573123486398,-0.005660208752850475,243905415.77091622,243905415.77091622,0.0
2020-06-09,1.4390670298786477,0.07332697071650851,0.03545828435764299,0.07902002813684912,0.510992176561566,-0.05292113302626544,-0.12427437425388688,0.6478856241201599,-0.0018187573123486398,-0.005660208752850475,243906702.98786476,243906702.98786476,0.0
2020-06-10,1.4390785482833826,0.07331086172837864,0.03545800073474696,0.07535969980842364,0.5105862382131189,-0.05291666048099619,-0.12427437425388688,0.6477626055743143,-0.0018187573123486398,-0.005660208752850475,243907854.82833827,243907854.82833827,0.0
2020-06-11,1.439090066688118,0.07329475998234902,0.03545801433826949,0.07736559523149851,0.5102576679893985,-0.05291218793572694,-0.12427437425388688,0.647639745374625,-0.0018187573123486398,-0.005660208752850475,243909006.6688118,243909006.6688118,0.0
2020-06-12,1.439100906197944,0.07327864177991517,0.0354412205127096,0.04728042300857226,0.47220390232483045,-0.05290797900232791,-0.12427437425388688,0.6475163854928234,-0.0018187573123486398,-0.005660208752850475,243910090.6197944,243910090.6197944,0.0
2020-06-15,1.4391347825172405,0.07326333461845325,0.035441100681155836,0.04538064159877743,0.45963564480808417,-0.052894824978390154,-0.12427437425388688,0.6473911576782274,-0.0018187573123486398,-0.005660208752850475,243913478.25172406,243913478.25172406,0.0
2020-06-16,1.4391463009219758,0.07324725439025137,0.03543797871486221,0.059461814790372214,0.4784550635358023,-0.0528903524331209,-0.12427437425388688,0.6472660307959781,-0.0018187573123486398,-0.005660208752850475,243914630.09219757,243914630.09219757,0.0
2020-06-17,1.4391578193267112,0.07323118138473106,0.03539416822739885,0.010654818429068342,0.4126433181289295,-0.05288587988785154,-0.12427437425388688,0.6471423125906481,-0.0018187573123486398,-0.005660208752850475,243915781.9326711,243915781.9326711,0.0
2020-06-18,1.4391686601782263,0.07321509197282094,0.03535819114970667,-0.03342008574395804,0.35674219250011174,-0.052881670433480465,-0.12427437425388688,0.6470181643081727,-0.0018187573123486398,-0.005660208752850475,243916866.01782265,243916866.01782265,0.0
2020-06-19,1.4391788234765222,0.07319898616642173,0.035306293261038076,-0.08648646113858614,0.2894983894871778,-0.05287772407000768,-0.12427437425388688,0.646890272672061,-0.0018187573123486398,-0.005660208752850475,243917882.3476522,243917882.3476522,0.0
2020-06-22,1.439209990924629,0.07318361959212094,0.03528698534316123,-0.05212310820097576,0.32732571087857504,-0.05286562188869082,-0.12427437425388688,0.6467660313401584,-0.0018187573123486398,-0.005660208752850475,243920999.0924629,243920999.0924629,0.0
2020-06-23,1.4392208317761446,0.07316755167616673,0.03528412129425955,-0.06376522399975389,0.3096163216205496,-0.05286141243431974,-0.12427437425388688,0.6466442503615457,-0.0018187573123486398,-0.005660208752850475,243922083.17761445,243922083.17761445,0.0
2020-06-24,1.4392309950744404,0.07315146736814016,0.03527712459042825,-0.04276868689279046,0.3374104342860889,-0.05285746607084674,-0.12427437425388688,0.6465234327520548,-0.0018187573123486398,-0.005660208752850475,243923099.50744405,243923099.50744405,0.0
2020-06-25,1.4392418359259556,0.0731354138721787,0.035274693256288146,-0.02992653847814978,0.3474105809052453,-0.05285325661647566,-0.12427437425388688,0.6464013559886113,-0.0018187573123486398,-0.005660208752850475,243924183.59259558,243924183.59259558,0.0
2020-06-26,1.439251321671032,0.073119320395022,0.035255423598699175,-0.061844520397491026,0.31096534375021706,-0.052849573343900946,-0.12427437425388688,0.6462785683856971,-0.0018187573123486398,-0.005660208752850475,243925132.1671032,243925132.1671032,0.0
2020-06-29,1.4392797802479498,0.07310389455987343,0.03525538246653461,-0.062159390817622,0.307761840908016,-0.05283852300520475,-0.12427437425388688,0.6461588177762303,-0.0018187573123486398,-0.005660208752850475,243927978.02479497,243927978.02479497,0.0
2020-06-30,1.4392906210994654,0.07308786251553334,0.035254740349851425,-0.0547984588372095,0.3070159727929637,-0.05283431355083357,-0.12427437425388688,0.6460351685790308,-0.0018187573123486398,-0.005660208752850475,243929062.10994652,8240374.401368928,235688687.7085776
2020-07-01,1.4377003403629787,0.0730161139383767,0.03524481341445222,-0.10277994800539055,0.24993378320515472,-0.05345181247957631,-0.12427437425388688,0.6459150272261147,-0.0018187573123486398,-0.005660208752850475,243770034.0362979,8240406.445968381,235529627.5903295
2020-07-02,1.4420959397975164,0.07315259571251942,0.0352727765789908,-0.08087755156974123,0.2750117987040042,-0.051745020791961416,-0.12427437425388688,0.6457956885936185,-0.0018187573123486398,-0.005660208752850475,244209593.97975165,8240438.49510031,235969155.48465133
2020-07-06,1.4412968878485883,0.0731084228216703,0.03520001398886064,-0.024127714350373978,0.342056314408006,-0.052055289105695235,-0.12427437425388688,0.6456751326843223,-0.0017220478925854322,-0.005620089894200615,244129688.78485882,8240568.966930559,235889119.81792825
2020-07-07,1.4431034739030673,0.07315476977771884,0.03520613316827772,0.004531742343001488,0.3758164947938946,-0.05135379978514487,-0.12427437425388688,0.6455544471626753,-0.0017220478925854322,-0.005620089894200615,244310347.3903067,8240603.304962448,236069744.08534425
2020-07-08,1.4441911617459207,0.0731761127032442,0.035207581767118,0.024857465507688106,0.39888515594878676,-0.05093145543904376,-0.12427437425388688,0.6454389713468459,-0.0017220478925854322,-0.005620089894200615,244419116.17459208,8240637.638461862,236178478.53613022
2020-07-09,1.4478760186974964,0.07328743987089159,0.03523340368156478,0.05266178250073217,0.4389771309858431,-0.04950064189275416,-0.12427437425388688,0.6453211118618237,-0.0017220478925854322,-0.005620089894200615,244787601.86974964,8240667.39869383,236546934.4710558
2020-07-10,1.447187368273065,0.0732471604957412,0.03521814536646712,0.0762820259277523,0.4664919618575914,-0.04976804178612404,-0.12427437425388688,0.6452025589935468,-0.0017220478925854322,-0.005620089894200615,244718736.8273065,8240697.154393323,236478039.6729132
2020-07-13,1.4451611091931884,0.07316054440705155,0.03522748143048054,0.043533197677013094,0.4179926322831217,-0.050554829164271675,-0.12427437425388688,0.6450837673386391,-0.0017220478925854322,-0.005620089894200615,244516110.91931885,8240788.71945671,236275322.19986215
2020-07-14,1.4467555501993727,0.07319938679230864,0.03522930295678003,0.049087245071361786,0.41864755776420665,-0.0499357148213303,-0.12427437425388688,0.6449607111873404,-0.0017220478925854322,-0.005620089894200615,244675555.01993728,8240823.057488599,236434731.9624487
2020-07-15,1.4467248409585851,0.07318192762034204,0.035220673925942955,0.07159681461393788,0.44105463137933953,-0.04994763908278532,-0.12427437425388688,0.6448372959281226,-0.0017220478925854322,-0.005620089894200615,244672484.0958585,8240859.679887974,236431624.41597053
2020-07-16,1.4463713042050563,0.0731533008278713,0.035202733714994106,0.03594138258507501,0.4106462389347817,-0.0500849158299449,-0.12427437425388688,0.6447111130276771,-0.0017220478925854322,-0.005620089894200615,244637130.4205056,8240884.86232002,236396245.5581856
2020-07-17,1.4467447355973286,0.0731498467461551,0.03519417651620791,0.018863249528873874,0.38597680375906346,-0.04993991408314857,-0.12427437425388688,0.644583955385574,-0.0017220478925854322,-0.005620089894200615,244674473.55973285,8240910.044752065,236433563.5149808
2020-07-20,1.4507972069651038,0.07327357587331651,0.035221453147724076,0.08967121083754945,0.46686011128455784,-0.048366357495969736,-0.12427437425388688,0.6444589364682628,-0.0017220478925854322,-0.005620089894200615,245079720.6965104,8240990.165315649,236838730.53119475
2020-07-21,1.4498114843984484,0.07322312584900215,0.03521818438242455,0.06010886127613874,0.42618833703305325,-0.048749109179356265,-0.12427437425388688,0.6443306362266125,-0.0017220478925854322,-0.005620089894200615,244981148.43984485,8241019.921015141,236740128.5188297
2020-07-22,1.451145153607619,0.07325279913478955,0.03522145595355619,0.07932589287133811,0.44812238600772414,-0.048231251364025285,-0.12427437425388688,0.6442024668148487,-0.0017220478925854322,-0.005620089894200615,245114515.36076188,8241049.681247108,236873465.67951477
2020-07-23,1.4494364933477284,0.07317741461852445,0.03522445714403383,0.04346498125375404,0.4029667066935192,-0.048894716534582994,-0.12427437425388688,0.6440730527133487,-0.0017220478925854322,-0.005620089894200615,244943649.33477283,8241077.152579114,236702572.1821937
2020-07-24,1.4492698608056789,0.07315529427580048,0.03522036468609398,0.057906788306438424,0.42229291682400166,-0.04895941920867586,-0.12427437425388688,0.6439444565717111,-0.0017220478925854322,-0.005620089894200615,244926986.0805679,8241102.33501116,236685883.74555674
2020-07-27,1.449789088212154,0.07315686183525072,0.035218082948475095,0.05247689541816042,0.41246726994141486,-0.04875780551876818,-0.12427437425388688,0.6438162165332448,-0.0017220478925854322,-0.005620089894200615,244978908.8212154,8241177.877774822,236737730.94344056
2020-07-28,1.450594940925361,0.07316831420528525,0.035219190276892576,0.062167866841506415,0.4220760660141842,-0.04844489649854755,-0.12427437425388688,0.6436885696548866,-0.0017220478925854322,-0.005620089894200615,245059494.0925361,8241203.055674392,236818291.0368617
2020-07-29,1.4526968005406897,0.07322443090595243,0.0352283334778871,0.08964454392611802,0.45458204440294797,-0.04762875376911935,-0.12427437425388688,0.6435647811965709,-0.0017220478925854322,-0.005620089894200615,245269680.05406898,8241228.238106437,237028451.81596255
2020-07-30,1.4546776643230683,0.07327629824135751,0.03523622902922908,0.11620273167279561,0.49317720970698464,-0.04685959318285304,-0.12427437425388688,0.6434404870146603,-0.0017220478925854322,-0.005620089894200615,245467766.43230683,8241248.84273856,237226517.58956826
2020-07-31,1.4569105570960508,0.07333675963788688,0.035150965264837,0.06932875674623744,0.42994898099382767,-0.045992570861774995,-0.12427437425388688,0.6433165730040163,-0.0017220478925854322,-0.005620089894200615,245691055.7096051,8241269.447370683,237449786.26223442
2020-08-03,1.4580568984059008,0.07335978885471439,0.03514697800014772,0.06421450290032375,0.41696411288436275,-0.04554745163561269,-0.12427437425388688,0.6431911819828824,-0.0017220478925854322,-0.005620089894200615,245805689.84059006,8241333.54563454,237564356.29495552
2020-08-04,1.4605472506307047,0.07342894494941676,0.03515993689901266,0.08987163565855416,0.45076035559865174,-0.04458045895581331,-0.12427437425388688,0.6430676171891665,-0.0017220478925854322,-0.005620089894200615,246054725.06307045,8241354.145734188,237813370.91733626
2020-08-05,1.4592838501047423,0.07336917326896697,0.035136230694774916,0.03608247931409848,0.37542659160848874,-0.045071031754348456,-0.12427437425388688,0.6429442252065409,-0.0017220478925854322,-0.005620089894200615,245928385.0104742,8241377.039266273,237687007.97120792
2020-08-06,1.4619965476963208,0.07344588179511913,0.035152161908117124,0.06836903019007674,0.41410368726419,-0.04401770335869437,-0.12427437425388688,0.6428205490308171,-0.0017220478925854322,-0.005620089894200615,246199654.7696321,8241399.932798358,237958254.83683375
2020-08-07,1.4588537376866548,0.07332165869283158,0.03517474593547679,0.021272007925060777,0.3509230833970202,-0.04523804249107821,-0.12427437425388688,0.6427027385893489,-0.0017220478925854322,-0.005620089894200615,245885373.7686655,8241422.826330441,237643950.94233504
2020-08-10,1.4570600288481308,0.07324371294730536,0.03518093080738378,0.012844239250152515,0.33378486406149305,-0.045934531646013244,-0.12427437425388688,0.6425774445557098,-0.0017220478925854322,-0.005620089894200615,245706002.8848131,8241493.795826656,237464509.08898646
2020-08-11,1.451353659934811,0.07303122081528968,0.035244389558152595,-0.0817291920427985,0.20920683443046792,-0.04815028928561793,-0.12427437425388688,0.6424500490252315,-0.0018187573123486398,-0.005665771377073487,245135365.99348107,8241518.978258701,236893847.01522237
2020-08-12,1.4526985932411467,0.07306119274610179,0.03524646081712436,-0.05487802452540199,0.24091412496530887,-0.04762805767151446,-0.12427437425388688,0.6423298741507711,-0.0018187573123486398,-0.005665771377073487,245269859.32411468,8241544.160690745,237028315.16342393
2020-08-13,1.4510118394973368,0.0729868971517742,0.03525133414553275,-0.08485543307627962,0.20351398880774882,-0.048283016639423915,-0.12427437425388688,0.642208658214943,-0.0018187573123486398,-0.005665771377073487,245101183.94973367,8241567.049690355,236859616.9000433
